18.147551,11.450063,4.542149,0.000000,3.473654,-9.426022,16.589357,-27.366693,-7.493592,9.768101,781.003630,655.016892,0.093841
14.540344,-29.893007,19.823596,0.000000,13.035435,-10.885950,-15.735061,-25.011426,0.331721,2.656037,740.436077,677.857289,0.081644
20.000000,19.354024,0.502448,0.000000,-29.980626,-19.770291,-0.874519,-30.000000,5.822219,-3.146293,642.406413,660.949417,0.079094
2.869253,3.840430,0.066873,0.000000,-15.432572,19.998811,-4.436125,-14.165987,5.281006,-2.646741,645.271291,667.820866,0.071249
14.564243,16.961675,12.738017,0.000000,-30.000000,-22.475610,17.895736,-11.727225,-1.134272,-14.981719,630.426866,667.242204,0.139452
17.155621,13.886068,4.897244,0.000000,16.045410,19.245193,-14.957306,-29.984906,-10.084668,12.328617,765.315729,655.782288,0.093462
18.979566,10.821270,8.298741,0.000000,17.859966,-9.246741,-12.984018,-29.565631,13.055821,-10.843562,631.686316,661.949928,0.086946
17.864918,2.323021,0.497156,0.000000,6.887055,-16.181140,-6.106764,-12.775138,5.578018,-2.969113,629.479270,664.949803,0.084691
