9.373144,10.223328,-11.905629,0.000000,12.544575,8.197549,-4.317135,-12.081729,-3.848700,1.900018,920.867817,105.239621,0.007355
1.809894,-18.229388,3.839440,0.000000,-1.116839,12.790363,-23.785923,-6.175742,11.010035,-12.692009,286.206911,105.759396,0.007384
-16.395343,3.084189,-14.945150,0.000000,-23.723962,11.970319,0.019649,-4.942352,-3.832223,1.883676,35.424548,105.241383,0.007354
-5.885172,-20.283549,-5.466457,0.000000,-16.815300,-21.590698,-12.162553,3.609856,10.986031,-12.935634,443.451457,105.238286,0.007354
14.388191,-20.590708,20.000000,0.000000,20.000000,-21.565890,-18.316357,1.792782,0.047395,20.000000,123.107273,187.047460,0.022388
-25.911701,-3.350214,-24.870696,0.000000,-22.459560,15.733272,-19.363036,1.737976,-20.169004,17.811481,0.017347,105.009202,0.007171
-0.187094,15.907650,-16.702177,0.000000,4.920676,-23.069942,13.988250,0.193083,-20.574930,1.052527,21.701474,103.159436,0.007534
6.207284,-23.881853,9.993791,0.000000,13.339344,-16.371629,13.834987,-12.331621,10.420923,-12.101484,639.412396,105.769485,0.007385
