12.121871,-27.825605,10.192258,0.000000,-7.859607,-27.937839,7.061301,-15.709681,5.043068,-10.081341,220.369859,811.465663,0.022172
7.179507,-15.847351,9.612086,0.000000,-29.009103,13.300210,-24.273912,9.729667,16.163118,-9.501513,220.387450,898.011038,0.022172
-18.030394,-29.167421,17.440520,0.000000,-18.730144,-16.373560,-12.822451,18.518114,2.968965,-17.332054,220.376158,291.635598,0.022172
-14.953952,8.450741,9.382992,0.000000,-2.810845,0.074298,-10.727300,-10.999925,-20.615650,-9.271980,220.397528,994.099141,0.022172
-17.397079,7.132494,18.891621,0.000000,-13.556407,-5.621885,18.862774,-9.505823,13.239095,-18.780853,220.391856,954.550637,0.022172
-24.374441,-24.019251,12.483561,0.000000,7.008235,-9.386379,-25.016426,-6.182159,-10.857934,-12.372830,220.388226,885.968983,0.022172
-22.531672,0.060070,8.966882,0.000000,5.823535,-24.611686,-2.928179,14.815934,-19.367364,-8.852542,220.481657,98.641808,0.022172
-7.196166,-19.746241,10.466717,0.000000,-7.196166,-7.298891,-2.699905,-19.377223,-2.803834,-10.356018,220.388793,205.837252,0.022172
