3.311826,1.954956,10.337742,0.000000,-17.959543,-17.497485,-1.585018,-22.716164,1.216847,0.615431,540.160845,360.792357,0.040948
19.107520,-14.825728,11.438809,0.000000,-0.084968,-13.172573,-17.813573,-28.161520,0.078736,-0.023138,590.071934,123.807199,0.020700
14.025799,14.977284,15.340299,0.000000,19.648576,3.317498,11.252047,-29.993845,-16.170866,-3.407851,421.967004,92.845685,0.059786
16.413089,-12.917036,11.073863,0.000000,-0.155668,-12.794171,-15.063838,-26.775981,0.086537,-0.032291,592.814846,123.616097,0.020700
12.016496,19.977830,17.399289,0.000000,19.485785,-11.979882,-12.854536,-30.000000,-21.040318,-8.898224,500.707551,92.820624,0.052478
18.880083,-15.064020,12.357594,0.000000,-9.806164,2.270555,-7.870602,-27.763576,0.081854,-0.027536,590.978590,123.622055,0.022338
15.403345,12.247710,19.985957,0.000000,9.416730,0.776652,19.149203,-30.000000,-13.440224,-8.089481,421.979292,92.841647,0.059786
15.651164,-21.510785,9.840729,0.000000,-12.722165,-28.241393,-1.653409,-24.453302,0.072931,-0.011823,588.689946,123.974905,0.020733
