10.014486,-29.897410,14.831304,0.000000,-16.681987,12.405706,-7.206901,-29.719149,-23.238474,-14.058745,218.225536,999.971821,0.023774
17.765067,-15.204819,17.109007,0.000000,15.249009,-23.383452,-14.536204,9.269222,15.249009,15.299544,225.791995,967.782328,0.027419
20.000000,-28.917431,18.030195,0.000000,0.978403,12.274650,-17.193815,-23.436568,19.753119,-17.256281,218.240289,1000.000000,0.023774
20.000000,12.851837,15.309067,0.000000,15.600711,19.206467,7.454820,-9.040970,-29.826756,-15.332997,228.424198,13.798432,0.031793
10.105305,16.515864,16.504699,0.000000,9.011454,16.490582,-7.303657,9.936421,1.285023,-15.729606,218.227699,995.930205,0.023775
16.627917,-0.668776,13.532552,0.000000,-26.236999,-15.806286,-2.157601,-15.762000,-26.230189,-12.552786,229.404716,592.747417,0.028674
16.409603,-23.138429,17.110807,0.000000,19.450235,17.436773,-13.604100,-13.910383,-29.944921,-16.338941,218.201054,1000.000000,0.023774
12.426916,2.786143,11.896878,0.000000,-5.769168,18.474266,-9.157770,-12.652820,11.747860,16.636255,225.802620,997.343886,0.027412
