9.954215,14.730029,-5.679241,0.000000,-7.277842,-25.830055,-9.313517,-26.706764,14.486581,-28.759497,2.104327,93.056169,0.116267
20.000000,18.240743,15.336382,0.000000,-27.933192,-0.066329,9.342115,-7.561342,-19.168327,-29.503409,473.777236,92.914886,0.109541
-11.093029,-11.702083,0.291443,0.000000,19.689487,2.155516,-0.257739,-24.046472,-0.061517,0.109238,602.575526,123.136195,0.019237
11.294402,8.762726,0.040492,0.000000,-5.496410,-22.505192,-10.798612,-29.087250,6.497957,-6.437042,179.752960,124.111448,0.058051
13.938410,9.134500,6.261662,0.000000,-11.393280,-11.929944,-13.297285,12.469903,17.199374,-24.141604,451.631901,93.048173,0.116267
-11.205381,-11.692720,-24.563780,0.000000,19.753111,-10.956469,-0.117870,8.967238,-0.145594,0.084648,585.032368,121.433415,0.018727
-11.161183,-11.648517,-23.686820,0.000000,19.694637,-14.407334,-0.117876,8.923056,-0.145564,0.084661,585.042217,121.434541,0.018727
10.110222,11.191279,3.745090,0.000000,-3.386239,12.608097,-9.469230,-6.791126,11.960833,-20.186875,336.329706,93.071881,0.116267
