18.048731,14.582991,15.705798,0.000000,-2.793093,19.880940,-14.848706,17.872203,-16.052779,14.949081,217.803102,993.292908,0.027267
-1.741634,-27.840466,19.999898,0.000000,-27.761156,-12.585797,11.027536,-5.818150,-11.099075,-19.250799,230.329564,142.909066,0.022805
19.803949,19.012652,19.630631,0.000000,-18.786727,-4.558243,7.340102,7.862892,2.666510,-19.672347,228.009467,20.348216,0.026306
13.681828,7.108319,10.308139,0.000000,13.644271,-3.217189,-13.878281,-16.655252,-8.593625,-9.283521,232.036226,0.102445,0.023080
19.242140,8.239100,16.320858,0.000000,-2.768007,19.618068,-16.041047,-5.204685,-9.729385,16.921402,217.730981,995.159967,0.027267
19.150297,17.679349,10.932376,0.000000,-28.824903,-12.628080,-7.850198,-3.283888,10.245593,-10.001377,228.675735,289.845882,0.024239
10.938523,3.382954,10.740984,0.000000,8.038997,-12.603233,0.335249,-17.708899,7.883563,-9.779070,229.089767,76.399675,0.024220
15.830837,3.382532,17.360176,0.000000,14.978935,-22.478396,5.317879,-18.115801,16.447275,-16.397992,229.090984,545.578099,0.024219
